0,1,2,3,4
0.15246853136381056,1.629650981622218,0.6703281417393151,-0.259629016733289,-0.2880425535867336
1.0447881313963139,-1.6160809869282495,-2.2859648820662977,-1.1022706823810229,2.224106332774249
0.11879861868956705,1.1202643380960728,-0.7141256335483706,0.6281190619451907,-0.2169067387705068
1.896334282129289,0.881484657610546,0.28987789792054147,-1.342601037329498,-0.30359326902024997
1.287826304431573,-2.519073091312452,1.2833105659991728,-0.40564060530442725,0.00318482136115352
0.5567661734827835,-1.0614112927084127,-0.40787470823762434,-0.8632823249288106,-0.48957709704539726
-0.6963295259885081,-4.267597293310518,1.1262584509831102,2.319884501273353,-0.4833190374868109
2.21434426745083,-0.2855140957838627,1.3271098357636493,0.2824843348388215,2.4994873509954525
-0.2314302924031699,1.797383207206591,0.9743250963941833,-0.057311201837126964,-0.7271242070212255
2.234264208217329,0.2815618122132117,0.8553928536261409,-2.0105614112326338,0.04474837180297732
-1.55794873454958,0.15466216056955231,-0.9737015176414447,0.17473809413154198,-0.553261978759528
1.9773682515338316,-0.2642003465830561,1.0885127036104407,0.9842884763673733,2.317705628255478
1.8447321417675369,-0.5038876461267827,1.7631239365916633,1.3910446807331263,2.397976476567049
1.4772039318998027,1.2271234094368648,0.43826515315934567,-0.7364092716877272,-0.31010563259351376
-0.47943208422246203,0.44503900180966827,-0.11043868845652248,-0.25603247608226704,-0.45907144269319416
0.04019768128897112,0.3778354379015353,-0.36659989314312497,-0.998543682355081,-1.2926282350801788
0.8160699965184097,1.5511624315273094,1.2951737421117613,-1.0810886673651259,-0.5610395557362223
-0.6081742578235602,-1.0568667057137227,1.6020319782616426,-0.3956273492678961,-0.9802539464276772
1.5413527338920114,-0.18498133677794107,-0.8060619395201007,-0.1729073634759145,-0.21063694807094982
1.6824179084660174,-0.4364116023999505,-0.37570417802392514,0.23043744333406557,0.3492964013501003
-1.7276714095706238,0.41454392651887434,-0.11594002854374115,0.7217011045388014,-0.0987511332569689
-1.0002676307773184,1.887533559216314,1.0250160773341879,0.09556866673058292,-0.5243605631185644
-4.383789998280602,0.8564815536392104,-0.8644160222040366,0.06118525429265087,-0.2642047601361437
1.1631285834872498,-1.1307924584014857,0.8729828719221739,-0.20123209898118508,0.35293772531938045
-0.3967588472717142,1.3095438118840144,-0.5944607263169627,0.5152188783566968,-0.2567084839892586
-0.2320855090924541,0.2424977995536097,-0.7001168380732329,-0.5431748672912747,-1.0425422785237373
0.07244276560701358,1.5394342204150178,0.736037890230289,-1.238832849712498,-0.0717438306000993
-0.6640996186531112,-2.3744795832050043,-0.44934155134061843,0.847450007372197,-0.49466998473673585
0.5134080174990245,-0.4031940313358264,-1.320637278198444,-0.9118692319796653,-0.5692449682526644
0.1423390924513799,1.0603656330646611,-0.6129736623474699,0.6841511746637419,-0.9451588533362927
0.8684751291461585,-0.2311891724589795,-1.0069444799443665,-0.03400016454856418,-0.3192481185135062
0.8833885988605127,0.8299343845074699,-0.887952863979036,0.28411299850117694,-0.39980150730822955
0.4068223529494114,0.5749188682220755,-0.7423502935195276,-0.016257655546042984,-0.8687790847973187
-0.47948881175186714,1.4091524400971729,-0.573450231124821,0.18802101688159714,0.5963383261953219
1.625250998400527,0.6121751153147936,0.31980907956695975,-0.8064423581477539,-0.2316274518973434
-0.22181000914572538,-2.036768264483261,-0.44759790923553106,0.45509729050230896,0.10939831764443327
-1.2003475534007553,-3.877719163461877,-0.41605599264459275,0.4331434397594107,-0.34847673100840965
-1.366346381533107,-1.6240720702287303,-0.08493847052584501,-0.957501075536695,-1.061086621189097
1.596597328387171,1.8695005157066718,2.7448878379607993,-0.01804314649209009,1.687761504431137
1.0832418358142784,1.187774327771809,0.07107855586433905,-0.42522601081995737,-0.3567405935618572
1.0508340583695899,1.1895855753988875,0.8382449577519027,1.703806334742835,3.3508657424857606
1.5058063819077492,-0.7052167235994088,-0.5745841762053202,0.12303918473841302,-0.19490535938464434
0.6446911883598263,-2.766048698336086,-0.4682706496385746,-0.185272626821656,-0.5097779899708608
0.8114837802384341,1.8400818290630423,1.1888126079710504,-0.3964673877051081,-0.34052798500740256
-0.7783422560913524,1.3894286833749447,0.37190550379913934,1.062600511035572,1.2567057365010539
0.635260228052838,1.6687723320962655,0.7011168768538536,-0.09351607494791474,-0.5143656124722427
-4.611678561239626,2.3159774039647263,1.2264920351589945,0.962002385085253,-1.1290868967655843
-0.08693625221846502,-1.539904480686726,1.2338475489710987,-1.3234259631680898,-0.5550658575836034
1.5493479597371513,0.6708042317594789,-0.7389460565308609,-0.02718061058184877,-0.23850522374258704
-1.4733727857804637,1.856900688777182,0.9292753762689226,-0.18674443706692143,-0.2193139489323935
-1.8333856574634002,0.3375720484323254,-0.46050077319727983,1.3370345145619327,-0.8692368268631311
-4.098759512491645,-3.7334107717366503,1.1196788434557825,-0.6036817011363165,-1.2568873669632459
1.1114537061397116,-0.20667811129577449,-0.5672919959923798,-0.5768994119196001,-0.7208613273633196
1.9449606031184885,0.2818383537239759,0.3486732914899244,-1.1058944351169047,-0.24707284081895103
-1.1621093970669318,-8.375557609660314,1.8031440492270558,0.1849140305446406,-1.2341449709260923
0.7885311154563804,0.3064414120572064,-0.09469002907188916,-0.2590230701739399,-0.48038192917221717
-3.568548739215958,-0.9081142520938168,0.4859867520915755,0.6064150461527846,-0.8427225932277371
-1.5389571255715904,-1.8979498590429011,-1.1071353870472385,-0.006829591141695554,0.04748300864523132
0.07190569067424638,-3.9275793060230426,1.349934331417075,-0.18851923093382364,0.7817398594754437
0.6246473346696727,1.0445258549229965,-0.986888083184225,0.48523394233251327,0.14821992337049444
0.6557117489228933,-1.234493953156901,-0.5503432446326333,0.19613651923835299,-0.5680745994272569
1.6899348960105527,-0.3011980525034422,-0.4689669453802773,0.0825180649843606,-0.27187916148315
1.6119762861647253,-2.6308130710376747,1.4085686313976507,0.9952070460477904,2.387866942965801
-1.6024079676654395,0.8496722315174765,-1.1093282737838508,0.7908369164688581,-0.763289377604347
0.9961155202853321,0.24081168188098176,-0.865369618302249,0.2705585167914561,-0.25960122138125663
-12.813054354083482,0.5147730129243969,-0.042178546372514884,-2.2053318687939307,1.400937255562204
1.103998921402113,-0.9422691983146567,-0.15829947555275273,0.7058612889507337,-0.33385452770847374
1.6180674826338401,0.045429519310039815,-0.8125902217543538,-0.15359330577875077,-0.2018760167299854
-0.1556517408841191,-0.40406008701252655,-1.3723865093574235,-0.7092281390724389,-0.7671508407662937
1.036206908826228,-2.656846727434072,0.5456630407442169,0.4579671489601447,-0.5893712219447167
-0.108457466703538,0.5900837550226745,-0.878998075914329,0.25029345387463936,-0.8519732764387453
-1.0987825631331745,1.0274999140922876,-0.9176317929640199,1.1945400091566205,-1.222290058819837
-3.143550543011389,1.242752495200455,0.8014267589701688,0.18731768584098077,-2.955419655643916
0.6322535028592517,1.6683040122182866,1.2622575053481664,-0.7328236836552317,-0.6526527017330174
-1.1539228683876628,0.3855270936980537,-0.6934714342487798,0.45246994704881294,0.80890516257832
1.3229735686666317,0.5417489028060237,-0.662208295846754,-0.23642427933420926,-0.6218062508711437
-1.3689829836493037,1.1892954383815504,-0.6837232344648689,0.3427745986083088,-0.28834218880080914
-0.3886347796685288,-1.3459897148003217,0.09983130154841545,1.2155544500257724,-0.2140505873116923
1.3489381212027254,1.493288879318294,0.8239414297703137,-0.5571467193060398,-0.3759889890913579
0.28544706855218865,-2.8175125788311974,-1.1370185618199642,-0.7058716382479263,-0.3560818394791585
0.7577607192383298,0.27812244847012796,-1.2306203459867042,-0.15161407138510358,-0.08937295874840538
-0.2556888400353126,-0.9312065885550663,-0.36975191233172783,0.9733428145204049,0.670250028440663
-5.911723280297998,1.0262816692779309,-1.246296123035486,-0.30007300214492066,1.254397685972481
0.19313271472034038,2.068604703889271,1.3544319493304067,1.0334531404053733,0.8065328623892436
-2.0814722455336563,0.06406034130379228,-0.027328506291661274,0.09338011015905523,-0.09821371765654842
1.5073956998014388,-1.327016042558779,-0.3700316521009718,0.4373047950161747,-0.11715559020174111
0.6990878426048628,1.092580949745393,-0.7876144557238859,0.4039517037377613,-0.1468726053163788
-1.2671057185221295,1.3246615366301477,-0.8735886059090775,1.3694835239295347,-1.0570801676626453
1.4685427075478887,0.5371825720566764,-0.8773297648042613,-0.0797840742958277,-0.20622534028467351
-5.53094309050443,1.9345819992595958,-0.27577307216500585,0.8160389266668531,0.1782018408393754
-1.3202313342414993,-2.57119436846329,-0.9619282190744706,0.5374363591955691,-0.9363696652733638
1.52384260473712,0.7214179577630812,-0.48668104105842286,-0.2759193054801435,-0.3308265058110611
1.2530368094976345,-0.46062738923143143,0.27155861712203744,-0.1493062410908548,-0.49506795587013835
-0.6360403977162679,1.2155126553435538,-0.6894625163018258,0.39844594953194196,-0.1128066381507656
1.2175262351729612,-1.9681011142053262,-0.4573229474086619,0.2929456637566065,-0.03444523854795896
-1.5109815111853555,1.1887649306478765,-0.6056897658736218,1.112347291736255,-0.13334543752255265
2.4367479313787634,-0.5802641625919512,1.9088838861221853,-0.1649250386785316,2.7411918852857995
1.176748514456122,0.7555889818892731,0.333789979153982,-0.3440855532993976,0.7753084219795392
1.1671272189449782,0.5137023232119592,-0.17022552992144585,-0.8512364841151662,-0.7297256545720104
1.6246544711113995,0.04721841368089187,-0.83099157610731,-0.14812266336670787,-0.19732495512755602
-2.9334548592214658,-0.38197159634783856,-1.267483044390768,0.9259442951427708,-0.8709240007676381
-1.07904266269692,1.487988349554513,-0.3579905717461637,1.8693823379199046,0.7150975905337777
-0.9748074782329849,0.14464463719723972,-0.7973902643526098,-0.12762684102931926,-1.0006463645164343
-0.6553516914779375,0.21659780668164694,-0.1351306024316876,-0.034763336070368495,-0.7120289712459377
-4.85840781606261,-1.4613745640204192,-1.5894422230104719,-2.3889034210676874,-0.5358470204550809
-2.4350496662486854,1.86675036014237,0.7555576725617192,0.9742217176610457,-1.8944032733106082
0.2819329180291635,1.1771631203511572,0.39382307625608226,-0.5280613122892075,-0.8446721153759326
-0.2630375427202717,1.1513048214358856,-0.8560914936461416,1.0580635033044885,-0.6466363399101824
-4.168956637276151,0.45814760265478616,-1.7520105364033733,-0.32346522903008534,0.9874290244003373
-0.6823239254872006,-3.0657614289100366,1.006075060798183,1.810687083523409,2.5866101038743614
0.07754593360209917,1.1428873411385003,-1.082249869845595,0.4397628063371509,0.45963830812805284
-16.730382262895272,1.7752101211877023,4.688317167278183,-5.337647792759103,3.662697672039983
1.0049815999565497,0.8378060080210652,0.4362895285745072,-1.7889042617906354,-0.5974591235363931
0.8571838763868352,-1.5165842985569333,-0.5509131951193719,-0.2906882018340889,-0.7518585160681336
1.6836367095255167,0.8400428881488055,0.8562471774121747,1.3492594194009315,3.129135117709311
-2.497604911862958,-0.21675116564434638,-0.9161709416489021,1.2599103414142532,0.24344997137391877
1.5018564818454045,0.0415003364922436,-0.03580771485110037,-0.0900019980906223,-0.2837958452972618
0.5536264061582243,0.6546593099157658,-0.6967794830385167,0.055529663143228325,-0.9144431788899221
-1.9296729134980688,0.6015828879574234,-0.4503626812462658,-0.8345193071335525,-0.9569853618242996
1.232173138697475,-0.2849699939752966,-0.9331556514638344,-0.4676741150729502,-0.4535507876243883
-2.6073165802566596,1.3284011828754378,-0.6006033952125265,0.8640555292677053,-1.0238925285121108
-3.034547320908311,0.3466428424781683,-0.2923841336892588,-1.9251753891677188,0.8650047267017752
-0.001603083667162198,-1.1697469622233823,-0.8151014850271344,0.8962503633704609,0.14915643227098074
0.03806042500960483,0.9646814086774536,-0.4583870339771933,-0.02051822112916217,-0.8072254656853208
-1.4289171903162359,-0.19076147261524104,-0.06284046873434739,1.4351394440749394,2.425028370490095
-2.2074445917005736,-4.212779645364739,-1.3274444207536522,-0.34039705547939353,-0.026438086214484586
0.030653178492599277,1.1656710556019576,-0.9746069478231293,0.427394543014022,0.4208521728531688
-0.7197913397628568,1.7994562748210263,0.41112303451223087,0.33161371159972614,-0.061842801824066415
0.3107300039552271,0.2825734242746508,-1.2169767388627641,0.19780477879135014,-0.48242759323643786
0.6810642361914352,-2.3233370772888855,0.2712198851741217,-0.12077142737545021,-0.6813590741482688
0.21981736966635326,1.8744576905545405,0.5181733229065062,0.9419224545310879,0.40041376806832485
-0.8784487253267329,-0.004310948248504083,-0.3178984623307819,1.0846709290930139,0.2838923495873724
-9.377627080252173,1.9129297503250864,0.4628462624934747,-0.30368671390592844,1.2782675268063177
0.5859255301656457,-1.6438995358368516,-0.5752205932553336,-0.3618635800360854,-0.54782008474556
-1.2737284377024072,-2.55929239589592,0.3476460455457302,0.6179660540577661,-0.22156235666976723
1.313845228063533,-1.3018890496474222,-0.06814400668701238,-0.19646410876635614,0.16930944530459557
1.5243438749617986,-0.04491339032458283,-0.6544128903539511,-0.19568897310719569,-0.40480097285687017
1.2165156788660505,-0.8778765245570838,-1.2549676112180455,-0.5664682298697106,0.5357498066391368
-1.9142994729535876,2.2781484722332466,0.9317140970459653,1.3449627004151254,-1.2259644829665928
-0.8221660791584509,1.6404283946516365,0.8252553248905538,0.030700024037900536,-1.1344009483398658
1.9569415389968854,0.9706645033748393,0.6904239526163051,-1.7717421929367936,-0.17235426957085404
1.79796839599769,0.8810144977196118,0.5945624001896542,-1.9068657925933103,-0.34917621566536466
-3.1482887630786958,1.4885117613984882,-0.3955886057138112,0.9939985774524054,-0.5214546606464766
-1.5024973514647864,1.525949826929293,-0.5694471964899339,0.5480051528200257,0.11840373689372714
1.6814605650911574,-0.12643795549530554,-0.6862716968856029,0.04542636504518688,-0.1809253770438905
1.1022520004696719,0.04189784876481999,-1.2370007740983289,-0.46697838975510597,-0.130955502453642
-5.086954475320174,-3.8914557109204524,3.5634725171938926,1.692445915537561,0.23943972666340757
-3.3255232684991562,0.09269001804664453,-0.32252930702224775,-0.3496435515792951,0.24264747001824072
0.8270258053509575,-1.9284548765350809,-0.1461747959349418,-0.12832272781659768,-0.3779274211082908
0.398598863064628,-1.6742464641920147,0.005503594417783038,-0.6936071810476734,-1.3431752105881165
0.3804031996357603,-1.9329523802659723,0.9812430556600164,-0.05028555299374309,-0.10478345259313847
-2.4692535679777037,2.0745437498568213,0.8805449407464278,-0.03412274754152072,-0.07265934969705735
1.498997358683606,0.2196351874583273,-0.8308279858318041,0.04941981851077129,-0.19668502380462488
-0.2525190875615763,1.3120395155300264,-0.8054422020667384,0.7137062609568157,-0.17243838118473598
0.4461817390444973,-0.004582536628799345,0.4610238911606932,-0.2604237039764326,-0.10526905328963505
-2.1360194024129453,1.3692031818051302,-0.33787671601319447,-0.41300158453779984,0.6514405129376623
-0.6453092126896816,1.4685365931649346,0.47394988984340247,-0.07665239633136324,-0.7630101326790499
-5.816545068883843,-0.760471817658048,0.2706879863202675,-1.15903636004579,1.2766188724916925
-0.8714008000537604,1.9144833045153133,0.07697618452566336,1.6390117059724691,-1.1989779198828923
1.0425530155799152,0.22282503315962685,-0.8791398078065984,-0.44628189734727614,-0.6680592291062389
0.31760148374464964,-0.9658322680468411,-4.257585484849005,-2.8986661611504503,3.399662444024913
1.1568496621442819,1.6946111037276936,1.1908986528733125,-1.8318459434261467,1.2202588323765564
-0.6085745927869269,-2.951282306300396,-0.75202363723971,0.24205458119812548,0.17490341144092786
0.005310989019762674,0.6207233872705573,-1.2234118389744093,0.11845317155878271,0.18702548849462353
-0.25339998839216027,-2.052565892645572,2.275749148567014,3.049387844014505,2.15139206532539
1.4379502129857138,-1.005901810864956,-0.28054172660487925,0.7016386606447825,-0.17638658887024308
-1.5829555708069232,-3.980651325682202,0.5828917470040289,1.0830657806712487,0.14397654503925394
-0.8689099774562897,0.7470608287450088,-0.7836318137169845,0.5120502359387857,-0.1515663382545778
0.9697742902702111,-0.6093004092776735,1.0370686992450906,2.3539555287740583,2.863006512926474
-0.537703913979202,1.479418904912764,-0.8410294074328282,1.6752452022354887,-0.7986957550405833
-1.7856561846287617,1.1893126058403576,-0.49023361886460093,-0.05502425793894166,0.10391715426576577
-1.852717822817669,-2.56464663519414,-0.5371692255945594,1.24892474553025,-0.3203015441130484
1.7675807205461767,0.031796528336470065,1.0082885465815343,0.30018970442544163,1.88802441004415
1.2873361080981318,-2.3196376131841507,0.38454762470940407,0.9254931007995734,2.517531904902069
-0.6376747333071231,1.9104409296619005,0.620111581003658,0.8031352466537889,-0.9141495929298025
1.1008925447224116,-2.3916021513128025,-0.18899340745703913,0.4035726161373383,0.23093921239668805
-1.338107875931104,1.941403203699341,0.8242897606065505,1.1609939824836646,-1.790103789364363
0.5299406415497482,0.7213140549312409,-0.8981306656515203,0.7360136635566168,0.1407474376259802
-1.0278044599447906,-0.35774427337950404,0.5466764325241537,-1.7708657663313077,-0.8038240876893123
0.510058305703199,-1.9667029687784565,-0.8255805418936725,-0.6731870372310365,-0.7023453386664517
1.2151603408485614,-1.5558710890602672,-0.29875481610526977,0.27118458655021777,1.4248964811463427
-2.2540574260095547,1.5407756567139896,-0.942646238669964,0.9948983248529268,-0.15442042220775515
1.6142264947831768,-0.28281891246573426,-0.7965929453938991,-0.05212130649908039,-0.12286515640186992
-4.3002517068775,-0.1300692153969788,-1.8780544434279818,0.302731621910309,-0.17172849732048825
-0.5542818397058596,-6.010673529106731,-0.0017680921248521204,-0.6858866032806985,-1.0367765942632992
1.9510820809530922,-0.09493070787993119,-0.27440680381009935,0.14101798225797935,-0.09712685595330879
1.198958398042732,0.6296733340309757,-0.7256459836677083,-0.03419842548409378,-0.5477855161359143
-0.2532367865641429,1.3714966952371037,-0.7486099292171658,1.1388135960227035,-0.4120424959440117
-0.7787076677165495,-3.4158263936187754,-0.4217656508795202,-0.010645190921688516,-0.4091253618105106
-0.02109715832003257,-3.3094948985003936,-0.4102814238425932,-1.019149214826782,-1.1413798619126279
0.46656132192949057,0.8380066968250354,-0.5060562758794858,0.4173158785754676,-0.018936497712108515
-1.9710427032466606,1.7172533511460153,0.650366766049453,0.09332672940478567,-1.1386570028739382
0.9335387548032317,0.9472416006131645,-0.7156887056092746,0.2500538544526639,-0.12823318633119302
1.5704464830274305,-1.1862288966095487,-0.3926143545339446,0.4595190209600921,-0.12823830018064677
1.246086025248381,-2.7836446151335466,0.14120063758714302,0.9038000914909697,-0.378525148284495
-0.6712657857804522,1.3410675210170424,-0.9993848095248546,1.2528407122622172,-0.5791479213009706
-4.929759863150388,2.029502061626473,1.4105526374750397,-0.5903740262634306,0.24090698018238532
1.4324412994946873,0.1344842307636497,-0.5923850880482783,-0.1706107420016456,-0.16798891246698688
-2.40735991845312,-1.3898974093390168,-0.05281781010865088,1.7721329642169097,-0.3974102643463402
0.8165253194022186,1.1264769135235853,-0.5493776816253112,0.7176859097456146,0.41547661788617235
2.068528907946785,1.0204871058446143,0.9360488304505369,-2.2147175393222063,-0.2808710251395673
-8.937022748874952,0.5491414306993716,0.5663630563525606,-2.0113053459741677,0.3851108021502544
0.7053044909897167,0.23567811742381709,-1.0817416877314852,-0.27271916794935397,-0.38995934348385997
-1.9789735078456068,-5.739427279386543,0.6703600980822942,-1.2414587455806212,0.08267951052505042
-4.361731218130468,1.4057932818984284,-0.2405220857946673,0.699520940368067,-0.43457687663263456
0.8523666996585904,-0.24393429491816065,-0.03881007341128999,-0.12592573355325085,0.08529657969080538
1.8084261014205762,0.9054341576411087,0.11765798412076202,-1.0653551226045772,-0.1664765047109421
-2.7796379903347592,1.861343154744953,0.3906922705806064,0.7375536161775529,-0.9822059881823025
-0.6187318599745881,1.1721761988826565,-0.1678284926757968,0.3161878839422355,-0.1795869372164777
-3.140053936150393,0.5614793726985061,-0.9865923080116815,0.720021787122278,0.21042078508794532
1.0863846802075332,0.8627040200685423,-0.7385872098018417,0.28905775364940495,-0.35074019230074405
0.3351265892163413,0.8973096172726949,0.13194408624124154,-0.9655503541631494,-0.7710814865730348
1.8778462996384637,1.0247667845451998,2.208393710334493,-0.6130647234296762,2.9358290801494253
-3.7549266325041812,-3.1504249233402093,0.621313759314901,2.2174666794846263,0.4674680864019195
0.7286252822120544,1.3753806489723717,0.4276194297317023,-1.0666031911029863,-0.07041195173141239
0.5857210779195143,-1.3027586463271137,-1.2529497764992992,-0.6199950553577486,-0.31736173815928886
-1.3976145139299025,0.9271031288832458,0.7357742695074877,-0.9268278372561207,-0.19912969533962893
0.319644544545905,-1.7805456874533487,0.16420428211655547,-1.0071142315069062,-0.692543240114141
0.9150349897411275,0.4314362367417084,0.5304204620419131,-2.0664339193082655,-0.815408781033208
-8.93436313776609,-12.455442581046347,-0.3438325420178165,-2.677821558114889,2.0451615665244245
-3.65303102788303,1.6411465005551114,-0.6815684718954403,-0.05425175360301361,1.0363499982522972
1.363267692712319,1.7020456413583935,0.8267686658714043,-1.6875340634791456,0.3865168132692428
-0.5531985537444267,1.8838154211852398,0.4825027972884025,1.1067957090058895,-1.2821647134002736
1.7211621725337882,0.21793056236272432,-0.5878080389353453,-0.04899587622730677,-0.2812967382633526
1.165698330925998,-1.2471525779350896,0.16574812416226498,0.2056859219455954,-0.2739604424456377
0.4937147235227228,0.017382895883002666,-0.7843662509960397,0.7242274270959268,-0.3572966772198422
-0.14048011826699935,-0.16037781197003712,0.37090636840533603,1.3786811703073854,1.109628669871888
1.2049328307865328,-1.3780395543850679,-0.8526759501247748,-0.09046372857796818,-0.04216270709885654
0.07908834536695455,1.8022190669332345,0.46763094110084147,-0.2865979733633271,0.13349894054895756
0.7192050025161028,1.1457742241174664,-0.834072753381955,0.5749956387780063,-0.01241420494796443
1.0346355306326953,-1.0845987841251128,0.7214533301554551,-1.045180745658283,-0.48293123052715736
1.328389500545642,-2.0105305376352365,0.6134366289715599,0.2243216141426378,0.7025727565828266
0.3628083518770762,0.7832004995555503,-0.5182379162426013,0.1051707376018931,-0.5196402236091783
0.8665958931028457,0.6068255127428276,-0.48633948033600227,-0.24556849644256565,-0.8383824778366382
0.6115848144481333,-3.734662654360484,0.9886498145495594,0.9707223498600732,-0.5416593128893092
0.4600026151718853,-3.669029178844594,-0.21769811742373138,-0.016531385922867167,-0.6312147454060576
-2.344686356650484,1.8503310456700541,-0.16647065355433843,1.3773182915198436,-0.9215828421010502
0.9298640917428671,0.9794941541349023,0.445225362583739,-1.1490169849589666,-0.640101769777109
0.6031354730316841,-1.2745662176889392,-0.1904164763559416,0.13900276694710814,-0.06257023891757894
1.3455015992081198,-0.5369219223142693,-0.6389166057509141,-0.3207660742566697,-0.37846300988304626
0.9340889015296358,1.268653401531671,1.1405377918360473,-0.9473151556514116,-0.13045559236656654
-1.383960891180817,0.8541792675414215,-1.0017053677238967,0.7155456246677084,0.20402270970211966
1.0646264498090328,-0.2318688577365099,-0.29299571149648135,-0.580412666061408,-0.4819133676128387
-1.6019816093831178,1.347616117110339,0.16597041633767157,0.3837009105184288,-0.35405816290594827
0.9840514590733517,-0.9047516092032705,-0.10695939953089821,-1.4371199016007141,-0.721127115391624
-0.47464281656749696,1.856208249665766,-0.3524061788641475,1.8295512284999376,-0.889065710833595
-0.34131763549045036,0.8522337614840751,-1.3685531264696038,-0.11371600934695125,0.8791342457451904
1.6336153166226521,-0.20497055325905172,-0.02609027750894633,-0.147379135009323,-0.2950770468689359
-0.8980569700867903,-0.5596640822365317,0.005925554587821631,0.6611306278613431,-0.7295929858283775
-6.05899869252229,2.515876274622513,1.572991783751182,-0.5103046495767167,0.8041980306181754
-0.24680401347372982,-2.9679778806617785,1.109642098777112,0.12984346775419442,-0.5896159117209846
-0.16187513549472687,1.800203769099103,0.5012485667845055,0.4856659150497654,-0.5538544299771454
1.373014186489809,-0.24411156728335948,-0.6787902294617862,-0.04286588660293574,-0.2354307967403477
-0.28428657473508495,-4.19392178402494,-0.9631395550681552,-0.7857058742641622,-0.6517378738005927
1.7915408035797602,0.7787178531391105,0.30656674436439496,-1.4032252415993138,-0.1669302141961156
-0.05156705591102855,0.41050840437091884,-0.7031117069923183,-0.25004158452807845,-0.9446937950792529
-1.0789886914056366,1.1381039255589929,-0.6035820403336433,-0.08753897127226141,0.2582794150953768
2.2660201635943285,1.0489326693390695,0.7760444544637056,-2.2800726736528403,0.1497557240957209
1.6197550876829767,0.039997389863551204,-0.22370427437649346,-0.05320010964241906,-0.35528532978124605
-4.617995325883516,0.9206037567687044,0.13453372814439096,-3.647781661661385,2.9827180783344955
-1.2306206724747262,1.3128348374411916,-0.08224794978212692,0.07445513954901445,0.12133711957483607
-0.07013110216759999,-1.2415701536130996,-0.5916679597373854,0.5686153998911488,0.16857285315042403
0.8884971429316523,0.9703568258325586,-0.9474290243596185,0.4109815414526751,0.04738317584889652
0.7137004958871749,0.2728386935485819,-0.643139983441674,0.7387785971905779,-0.3528277102239314
-0.5304887289259135,1.1196913435627662,1.3822419230157248,-1.2003193604522282,-0.6971015463829925
0.3213773556031806,0.2576183099248191,2.4537130603720683,-3.818715506701586,-0.3017987330676756
0.35864447095441454,0.8295727127825318,-0.706559314560643,-0.15002323776926219,-0.1929842878302002
-0.2209647913078235,1.5859137491730746,-0.6571859890182657,0.9051339282487568,0.10180350055818839
-1.0620629565127249,-0.2093682525870139,-1.218909119183753,0.9358135371356839,-0.6149722623443262
0.04568559692169496,1.6950556110183446,0.4345877006702803,0.34031745353664195,-0.4331148190801632
-2.567556150355504,2.248430130395887,0.8862758420701601,1.2653074772511845,-0.9789293645780733
0.5917354696647141,-2.699941397599387,-0.27617813678278835,-0.28231168824576713,-0.6993040961002484
-1.96784679951185,0.49500262320289423,-0.5150695504390936,1.0047060855967958,0.3063924211762571
0.9955681129014843,-1.4249824737302008,0.06141717040968476,0.5301794222037891,-0.2509800969802243
1.4174864258908069,0.6943812340357934,0.9291942222661395,-2.47280061281289,-0.5644213559945609
-2.9157502820604932,0.4932000299165378,-0.5756205515231553,0.9417577052470383,-0.23751263498064226
0.9309571041430714,0.13648717082563064,-1.1411405290493621,-0.3865162032882935,0.8353968269285371
-1.2992465592449431,1.6038905100150687,0.5103686960794886,-0.10405251077719191,-0.5408573281695004
1.1764987100328206,0.5368706637834612,-0.5581004085734791,-0.3511672449740795,-0.6021560877027564
0.33585284244995073,1.2182356841829824,0.4933396218110786,-1.3378120665563558,-0.11506330610368003
1.5231122055474262,-1.077822213787562,-0.3693561890389498,0.32476598805274226,-0.17211671598900868
-2.556733884680261,0.3987460754376799,-1.4514202826509022,0.5354572813506662,-0.9672640375074427
1.0769698354458872,0.42432642408189913,-0.9593997262196428,-0.05469009804761086,-0.29190894573781884
-1.702857520024862,0.9829770379575262,0.022110051160971207,-0.48587750525667034,-1.2602040244923776
0.3788674784067259,-2.407096786875317,-1.1932393172498332,-0.7823244322583077,-0.3777372786460271
-0.7386386397917758,1.490281174216333,-0.6711815607725979,1.5183109431118547,-1.1289655510497094
1.1866900881793843,0.9866134712554213,-0.23382906999843264,-0.8471849693348042,-0.04332033717430002
1.2146633683927996,-1.735350448838935,0.6850512058296735,0.44855854366926423,1.3727329287445025
-2.1524890054370465,-0.5803121676985467,-1.1865620488897708,0.048930666734155276,-0.31825147917206614
1.0193036923398093,-1.7073033820792396,-0.7509400546711001,-0.10107434639611283,-0.3055537277164924
1.2090046642766301,0.5213466233857751,-0.6860144375448953,-0.2690600721716533,-0.479769686239237
-6.442300339623057,2.3668681040913704,1.8189908957423095,0.27145573143620083,-0.6305771210830458
1.8416493250528643,0.8697150623464058,0.48423957274844753,-1.6378429189049164,-0.25315397471265777
0.4663817849398204,-1.0650275171993493,-0.734897521667084,-0.9620798697524547,-0.4893399487589062
0.6985908748897159,0.9965280590688192,-0.8300589647585275,0.2888884290569198,0.0778846251219439
0.9126616779890668,-0.6186904910111564,0.2754421043731694,0.8056959158292925,0.7922418289168893
-2.401898556165261,0.3835312173938029,-1.2498104513485364,0.26197798680474166,-0.8023461447235036
0.43401393367594016,0.07758559086790452,0.530681842311082,2.3034480388609873,1.790770008991575
